% Model,Untitled.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 13 2026, 18:23"
% Dimension,2
% Nodes,1735
% Expressions,6
% Description,"温度, 温度, 电流密度模, 体积损耗密度，电磁, 插值, 插值"
% Length unit,µm
% x,y,V (V),T (K),ec.normJ (A/m^2),ec.Qh (W/m^3),sigma_map(x;y) (S/m),k_map(x;y) (W/(m*K))
112.06250774400301,77.42108251461819,0.034682945499362135,293.1665756494394,234206.4268084504,4.376093913607598E8,125.35447152471852,44.34142599004247
116.05483888232118,71.01876342839495,0.02249988365360321,293.16558265272255,241722.49874371363,3.835151162329419E8,152.40183900990164,45.86763285355997
120.03334882753313,64.6100851337463,0.013765548983678336,293.1643763825298,254501.58361913796,2.267678603921131E8,285.6781187558559,44.91051431309371
124.01655977642304,58.19448984462602,0.0091319802839136,293.16297405731666,280794.0590956917,1.2769550403282906E8,617.4693819370441,43.23483342374419
128.00620308324727,51.76546267641507,0.006675178108950577,293.1614620395599,290981.87430566957,7.921360096021532E7,1068.9370736783003,43.30709723770638
132.00156935990168,45.32003292341201,0.005168971396748301,293.15996383668426,274536.4904869189,5.2506456517068334E7,1435.5085604962571,45.22061292933024
136.00024391739595,38.85942563113849,0.004103498903333153,293.1585408528494,230680.44899517167,3.429686150240489E7,1551.5713211721916,46.90094568547604
140.0000275714248,32.38808896105283,0.0032921851559275434,293.1571879544215,169073.4396629761,2.0039080236112025E7,1426.5100395067177,46.822136106003846
144,25.911480081230412,0.0026574508976924885,293.15588004908994,114253.16299755039,1.1159026061764399E7,1169.8085864887482,44.318066435262274
156,6.477870020307607,9.240296808498996E-4,293.15164968781534,25967.008054753653,3186503.5376898055,211.64328964441447,26.044127474467842
160,0,0,293.15,19585.600190582983,3094378.1478631557,124.00132254700002,22.0652663178
148,19.433610060922803,0.002125851646737943,293.1545709401555,71091.95658360046,6278153.809906577,805.0312786459014,39.36117623036424
151.99999999999997,12.955740040615202,0.001594233008034294,293.1531829937615,41466.24680290103,3931610.302669293,437.3400641466995,32.39814908432215
97.09572516466903,100.0213426207884,0.058325094426041744,293.16846717694983,560069.4161091844,3.770876367046811E8,832.173099831829,51.40329138641499
102.25904712721196,96.24695571802928,0.057482083821258814,293.1682370002564,477616.275231287,3.402003185246563E8,670.7642644768839,49.083849207365425
97.55896429975856,106.37634272070196,0.06138291497404408,293.16819687532603,626848.6887152374,2.3292785312461728E8,1687.0123459490765,58.415017722692156
47.74133946118252,195.77915669438437,0.08584470225227288,293.15609850282505,106211.43482018977,1.0240221262413268E8,110.17367056230701,20.7426168546047
43.8585423255759,202.22456097266974,0.09286418387124533,293.15316344768536,109290.54042698548,1.1728936494645141E8,101.84502067530012,20.19685320089937
39.99999999999999,208.69853399999997,0.10000000000000002,293.15,108408.11450729611,1.1728494677210183E8,100.20386163799999,20.036805646299996
51.68655535243076,189.33105725246708,0.0797809498543768,293.1586985065946,103271.17692533699,7.723222844740005E7,138.09313013192227,22.205652979665356
55.73887510892478,182.87469750090634,0.07533738558286508,293.1608619660629,108150.35214444187,5.6383794024705775E7,207.44641098824425,25.55137609173565
59.78122048789711,176.4287098668958,0.07242129300576318,293.1625279372634,128216.31284217618,4.532855759747601E7,362.68600393976266,31.882759967024388
63.69161567510073,170.00777460544302,0.0705801310842379,293.1637405254016,173544.35956432836,4.189909681120425E7,718.8796281162023,41.38643983417246
67.57037488755282,163.50181892190403,0.06939229341674817,293.1646243851338,226889.36399190896,3.8285955752166964E7,1344.9017614543927,52.924609273302345
71.94789412276155,156.97175049242034,0.06858895396514499,293.1652513421691,287466.3644901008,3.68866712819102E7,2241.007060356138,64.63141296600172
76.3095153112409,150.54296159919633,0.06796061619394748,293.1657089434356,338007.0161417977,3.730227637567766E7,3063.260761032608,71.24530222464544
80.34216838653937,144.17286118147692,0.06736518692745942,293.1660928066397,369924.6060560588,4.0138670752830416E7,3409.457942733479,71.2851827826887
84.1755019724923,137.7465578507027,0.06671046462965406,293.1664647680713,399630.0107164823,4.81098849490092E7,3319.6571682547287,67.33182072507385
87.90946597927078,131.11348351563188,0.06591538739667267,293.1668614013052,444845.66965753486,6.2952471655026324E7,3143.794824995046,64.24813529652543
91.74576175021453,124.45889169929093,0.06501230239672717,293.1672520303536,524745.7642081577,8.568405522768404E7,3213.863074364881,64.83916459231521
95.30306501031372,117.12002139500798,0.06389444016373692,293.1676525574407,608355.4274011997,1.1982742024876751E8,3089.313705728939,65.80866722305319
100.99319427491984,111.471686042321,0.06314222614441306,293.16778830315565,668803.9891441294,1.461152511213009E8,3061.4933030259185,65.03111862614132
108.42872656324269,96.2498853760962,0.05867962769192644,293.1678972823101,409916.44404998026,2.2855856514638963E8,735.1816067161179,52.13024855206762
111.92263147983597,89.90098880416735,0.054105925872375914,293.1676240188085,301164.33440901496,3.092259191595892E8,293.6031518402801,49.4997035207894
115.91020990356485,83.61542649446501,0.04522394624473422,293.16715481123083,256889.43299156483,4.5014016451335484E8,146.63259980771636,47.85139721083007
120.02788611501573,77.34850020860293,0.032406549898901675,293.16645596534687,244860.922960079,4.901098820405002E8,122.33477715827316,44.782384592217625
124.00476355697246,70.96416526119643,0.02040229325724093,293.16543197569905,238623.2908471365,3.4807340153997463E8,163.6302654246377,40.10887223942681
128.0087231656527,64.58690193628871,0.012891922365021421,293.1641143179933,227129.45665416648,1.8107490490019727E8,284.94245573715176,36.653499818544276
132.00509239826258,58.18594124330082,0.0089264515118891,293.162645142274,225554.56207401116,9.764747475883579E7,521.0169810695846,36.310991655280695
136.0017229172608,51.7630863884782,0.006716956189973475,293.1611806574702,203423.79520696588,5.566290819453558E7,743.4406444870673,37.695678945342614
140.00046959492968,45.319951434508596,0.005299019168418664,293.1597793010658,161022.279077967,3.2074657880128454E7,808.3945870918698,38.749286074399926
144.00014443245263,38.85963665055171,0.004267280645259982,293.1584235958123,116881.67210664316,1.859466698271282E7,734.6933900153422,38.08082618457042
148.00003495536367,32.38815241622083,0.003475038539077636,293.15709369632856,77940.70842560338,1.0181243240388278E7,596.6632106756161,36.17483466016557
151.99999999999997,25.91148008123041,0.0028538008643572703,293.15577864093075,48548.41225631881,5459137.589475496,431.74513331541624,33.3227536962301
164,6.477870020307602,9.800801230194884E-4,293.1515433317191,16998.542768857802,2433729.5091900043,118.73743366762044,22.200805452966762
168,0,0,293.15,17014.35296969618,2789967.165897319,103.76314012940001,20.68239181656
160,12.955740040615204,0.0017429202016011885,293.15304254435745,18793.096188026993,2195916.2952920212,160.84093479921788,25.13593367240352
156,19.433610060922806,0.0023199523842070495,293.1544466409992,29112.38579458355,3125420.2859734125,271.18277906985895,29.43602878964577
105.11909231585237,103.91156948799379,0.061548643699826926,293.1679364040734,549188.4474963038,1.6840502249608332E8,1792.1657518602256,58.381927427857036
55.85541164525687,195.7787037653383,0.08426042384867959,293.156568893105,148119.55429420565,1.397565011791704E8,156.9995337340794,22.38716109267102
51.92994621441291,202.24093090028484,0.0919135647983666,293.15341673659503,134640.1166162056,1.5898568083400512E8,114.04272646174105,20.7778035350122
47.999999999999986,208.69853399999997,0.10000000000000002,293.15,122973.24116881017,1.480018271536899E8,102.18518233660001,20.187224506360003
59.8353000266891,189.31851772995313,0.07856626765616981,293.15921238920214,170540.7921027261,1.0764933332012762E8,270.180750160137,26.008485026241782
63.851525790665775,182.8631709415178,0.07480051321013864,293.1612369979776,226503.94418803163,9.728650106026475E7,527.3612378779163,32.81949643448516
67.84255819024804,176.41042963129084,0.0722910731075324,293.1626896131755,297845.4423956039,8.794962092526962E7,1008.6845001233033,42.45919890754874
71.86111014663064,169.94877880466154,0.07061998716853368,293.1637188983672,373242.46273487573,7.433152463090788E7,1874.2362542906892,53.536113990823594
75.88137997944217,163.44305479288911,0.06949929938991622,293.16446807588096,438625.2165085042,6.066747570585527E7,3171.476970524293,63.949483386975196
80.03044116966748,156.95511581737944,0.0686958506753526,293.1650292767765,489705.8695555422,5.2481420321905635E7,4569.684202217203,71.33578017935723
84.09306488010877,150.47457957864705,0.06803890286679654,293.16548494370494,519141.44568948966,4.925023720905119E7,5472.359754495959,74.26478711473531
88.0860891972625,144.0379645104124,0.06742000754190298,293.1658912600458,541505.3859949383,5.214041021462178E7,5623.881347409974,73.17042217750112
92.01269788968467,137.549582899582,0.06675530114800317,293.16629187296934,574726.4851296403,6.202739258210024E7,5325.315339229433,70.46464615785341
95.9210729775329,130.93389027302655,0.06600524181960238,293.16669239557115,632423.6508655455,7.701005360339977E7,5193.789326035104,69.85789239041027
99.72392103152818,124.43018485332435,0.0652263919389658,293.16704829841774,701864.6092577457,9.321235626518248E7,5285.591653290506,71.24535701366443
103.67739069872503,118.08260002388296,0.064442870040892,293.1673240319156,725347.0062784515,1.077476986205536E8,4883.081778331964,70.2265978789245
108.62443352942212,112.04167656822727,0.06364742507514966,293.1674611841856,644276.2969271789,1.1099041330604668E8,3740.9541039842443,65.6555973133589
112.41803714861874,100.87383757617307,0.06105535450794074,293.167653991459,436983.559754489,1.5250693671355814E8,1252.1063960226184,58.82306774111237
115.33414084336968,95.7069673684972,0.05874334285522307,293.16755373207843,340421.92488237505,1.9250761330598763E8,602.0215407961186,58.79486697008202
119.55606972458645,89.63414067932463,0.05325575670978675,293.16729138917566,262629.8023776202,3.0628007306948113E8,225.39287780468206,60.24882098254266
123.7476537785539,83.47637087569694,0.04270344049217104,293.1668668174029,236704.3600320864,4.4233539147703177E8,126.67585727084084,55.05189258727733
127.89780299693798,77.24429992080294,0.02984800614718459,293.16615676445514,216826.7737072596,3.976176686555035E8,118.24414948607993,44.59226156082581
131.96827230677528,70.93413030980128,0.019376507135461112,293.1650737196203,197636.42046199497,2.575134816058254E8,151.70848809358233,35.68058098863451
135.98957852894137,64.57419033251354,0.01285395368699213,293.1637235166591,172808.75807540867,1.3376409972414069E8,223.32087788440506,31.94998918232798
139.99596426585984,58.183007668060384,0.009214879508349717,293.162340639623,148017.41876058292,6.796576236528443E7,322.3889152537484,32.226825335415356
143.99823942143982,51.76354561518669,0.007082187015082197,293.1610188413131,115637.14493585542,3.557409192897288E7,375.9010179822313,32.791870412668175
147.9995961295147,45.320641155972105,0.005683506945804995,293.1597164904656,82905.66253323788,1.9316666443314258E7,355.83424972628194,31.564022339507982
152.00007827551977,38.85993253317463,0.004670185342572805,293.1583904620383,55948.86694165823,1.0816083405492654E7,289.42476762934876,29.400945416364692
156.0000424485162,32.38820185968394,0.003904185717600199,293.1570476464595,36864.647069134524,6226225.62436219,218.29550899386393,27.22232001993716
160,25.911480081230412,0.0032924818112269575,293.1557031602367,24413.936474495993,3715875.5245473585,160.4179803851405,25.097704653693935
171.99999999999997,6.477870020307605,0.0011129230119025157,293.1514826898585,17402.80347971664,2950812.0778453597,102.63600519192505,20.712578246036784
175.99999999999994,0,0,293.15,19117.543057262916,3615918.7239348763,101.07617831599998,20.31350836002
168,12.955740040615202,0.0020128921855966744,293.15293621067116,16676.425785509353,2529741.300350596,109.93545991099462,21.675303286008376
164,19.433610060922806,0.0027116239623054335,293.1543422941672,18879.48374207737,2752430.3571597193,129.50265867736496,23.292974683249522
113.05730649209558,107.08828254878213,0.06282044610149339,293.1674754313346,514415.8565377439,1.1130874896530296E8,2377.5985407025582,62.071949552289645
63.932398262202184,195.77178437050253,0.08256954055082312,293.1572253177049,270177.768754098,2.3146496966424513E8,315.3942390934822,25.440683964068427
59.95987022591095,202.23750490033603,0.09027556036401484,293.15387175466077,206986.74260512742,2.6864295815579945E8,159.54913852650677,22.005781606979323
56,208.69853399999997,0.10000000000000002,293.15,169296.33611855734,2.561351990523747E8,111.94837816960006,20.567473948980002
67.91755098072005,189.3057132847481,0.0775761669016331,293.15977990687037,357278.3384933238,1.9681602221955678E8,648.580452454441,31.747125893119946
71.92347078476236,182.84319397281251,0.07427920018513832,293.1615763164602,460926.3862947487,1.767320445009589E8,1202.1351362819405,41.0917885070832
75.9366591295724,176.37323872196234,0.0720035691445627,293.1628115042115,557124.1496799322,1.4761149806784678E8,2102.733943833747,52.13436268727008
79.92490544567517,169.89012233542363,0.07045926663986563,293.1636839261057,630489.9159093865,1.1224638868707825E8,3541.507743593807,62.972663466893984
83.95936975872662,163.39784491389335,0.06940650738106256,293.1643325938937,664401.9203771862,8.276182268354438E7,5333.937257823564,71.76747773005788
88.00160692680993,156.90850276499214,0.06863083149055162,293.16484872492236,667218.1847255431,6.541865360415272E7,6805.241282053071,77.02960159280507
92.02179294783137,150.4459049879938,0.06798711388606639,293.1652938824736,664194.5260608118,5.8636779738546245E7,7523.630728909659,78.15251746552987
96.0103404521333,143.98533938076918,0.0673760610557072,293.1657120871186,676527.5573096342,6.1159052830747806E7,7483.628151913564,75.95118918742486
99.9795938421286,137.52386093734412,0.066740877252514,293.16611749527175,710714.485135553,7.067521143443821E7,7147.028991949314,73.48005643270358
103.91693647886557,131.13991631144154,0.0660808497388904,293.16648777267534,747711.810387682,8.069516802589257E7,6928.336033630686,72.86290700323877
107.89853557248064,125.00010349945242,0.06543258928353611,293.1667838926426,752155.1807012133,8.685466401890062E7,6513.850531342338,72.47964500321346
112.32901906015506,118.6827992961473,0.06473326293079507,293.1670061148507,671929.1126032213,8.673791908168006E7,5205.317964862842,68.93914797924789
116.5705983347848,113.0131220102365,0.06398795005472052,293.1671264302941,525805.2065325455,8.195915931705187E7,3373.4604302722896,64.14130342038135
118.65860958869058,101.40582010195853,0.06127520280087886,293.16737124863386,354933.13212114904,1.2028462150941008E8,1047.5070597370393,63.958809842328385
123.01533002834753,95.53774423666904,0.05797610534248449,293.16722464959054,269802.4066389106,1.8738323574094972E8,388.61405089933675,68.77559936291856
127.35548962626534,89.5172499002859,0.05065801032640719,293.1669562259321,222087.26936548224,3.124539578773262E8,157.94441119317614,67.30264516598781
131.6451231522068,83.41150664737894,0.0391857787277624,293.16646828852026,195339.20037642974,3.428012926711647E8,111.32688193658372,54.957335587840156
135.91252279232958,77.26148611028947,0.0278765262715889,293.1656420482231,169387.3562054614,2.5878302742514014E8,110.87939583590658,41.1524705298579
139.94926197334735,70.92622421038472,0.019119766963683924,293.1644944002741,144088.33240872534,1.6309896702281848E8,127.31080586102148,33.82452348690348
143.97566018533016,64.57077683740658,0.01343109568112919,293.16327248067506,115852.54088816921,8.787921287886547E7,152.7690383107224,33.57875436060456
147.98790232958845,58.18313872848148,0.010000626899288094,293.1621237025977,90503.3924890918,4.570170117502361E7,179.2632686535087,33.83564120126508
151.99481244035374,51.76494024891955,0.007888471105852236,293.1609792170795,65503.70045006301,2.391096959900948E7,179.46718689398492,31.11924750627958
155.99827737618784,45.32116316358059,0.006488307494372133,293.15974337004394,45748.14087100409,1.3308188620848864E7,157.27359046560335,26.923700052674352
159.9997003568478,38.859969068972546,0.005477024247843521,293.1584009222206,32528.45366592669,7988679.944754514,132.45324379148428,23.877695405753162
163.9999761522747,32.38818714684897,0.004683395227979539,293.1570172422821,25566.986639310897,5450017.993351127,119.94363006401134,22.447439890516804
168,25.91148008123041,0.003970364363299916,293.1556389936025,20522.82878587183,3829181.2032577307,109.9955878801123,21.612096719005876
179.99999999999997,6.477870020307607,0.0013141944446268875,293.1514772847063,20819.4022507741,4142838.598257268,104.63105167704613,20.80750782289404
183.99999999999997,0,0,293.15,24916.736864522565,5821829.948262811,106.66153187599997,20.751464037779996
176,12.955740040615206,0.0023563407636870534,293.1528865733449,18639.911192654898,3351834.01607197,103.65935270201562,20.84949052943125
171.99999999999997,19.433610060922806,0.003221766476260556,293.15426735503905,18251.113095317512,3185325.202168731,104.57441996250746,21.083308420822863
121.51379781847446,107.36601702823249,0.06290478668008186,293.1671445893662,362941.08372180816,8.09101899200541E7,1628.4611930099054,63.13640211233521
71.96638060076806,195.76119089933408,0.08142307081918171,293.1578970507473,491949.307074835,3.8827269668278694E8,623.3299830990554,28.943807765682255
67.98353250572238,202.23282553597448,0.08874073382492399,293.15447458859813,378617.32042446826,5.013008031488841E8,286.0723474170054,23.806778095368717
63.999999999999986,208.69853399999997,0.10000000000000002,293.15,282439.2363595308,5.557925119761438E8,143.60953111840018,21.225245506500002
75.95956581691546,189.29048874254053,0.07688027114428116,293.1602388050133,614322.6914450745,3.1606813618643194E8,1194.0783272881856,37.02481620169564
79.95812494298539,182.8186400059573,0.07380963206583975,293.16179202607105,724464.272273891,2.6116528601159742E8,2009.6580428471514,47.36272724067578
83.95621641158893,176.33926422121564,0.07167184341619726,293.1628472334705,772309.192542385,1.891108867289485E8,3154.0356206392785,58.13619072794611
87.96108220949549,169.8531574300497,0.07022688617448336,293.1636058435702,774017.3096268974,1.260894467611122E8,4751.445737483594,68.51407042234182
91.97353681347495,163.36209227895074,0.06923791047730408,293.1641917732684,749172.9510357836,8.600046507008143E7,6526.472840648821,76.74423805901081
95.99214088517483,156.90027861888225,0.0685043911481014,293.16467996200504,717838.1999186949,6.552553328022509E7,7864.160045326783,80.75348267897952
99.99539194560441,150.4477675205646,0.06789208280783844,293.165121233855,704666.2672180776,5.850702089023236E7,8487.21505268898,80.40460734941267
103.98441206938926,144.00965175207452,0.0673175360236742,293.1655410200041,711968.6003456825,6.043461019631613E7,8387.583845584959,76.97761885294818
107.97178322443044,137.62242820404884,0.06673987764123022,293.1659341208528,729154.5053971157,6.701879095001292E7,7933.1118538374385,74.12742249069582
112.00108401285267,131.34352925349054,0.06615444417095552,293.16627245072345,721709.0318263052,7.171090265319692E7,7263.422647008933,72.84045583665339
116.16925882262083,125.16130336325432,0.06555172851346301,293.16653745846014,645774.5892584122,6.996475545259547E7,5960.588617696842,70.56061681775543
120.42441187648437,119.1727020085355,0.06488924238598043,293.16672713185477,501064.70479522116,6.284092261784037E7,3995.3983495770294,65.60099346113094
124.80479018091393,113.20160261912109,0.06399225254811229,293.1668531774058,342231.761923185,5.7387275910832234E7,2041.3180969429675,61.11308128702518
126.31499663368818,101.43545011940064,0.06070824137693844,293.16708388129604,259862.88631008496,1.1238647420705463E8,600.9341278613941,67.7757225596588
130.83320031180457,95.48824254003533,0.05574579055080831,293.16691524627305,212110.2541780536,2.0840495794579884E8,216.10353011508474,69.89078012803071
135.24753798163866,89.47215254963747,0.046402319153153064,293.16655772962264,178391.21380737636,2.7087227231545746E8,117.5055685010757,61.56343156456558
139.58175168058034,83.38408636940211,0.03545803888405552,293.16589139197185,152245.4431943165,2.240601072681514E8,103.45657637985484,47.14270077170369
143.8079525301993,77.20157290289241,0.02604083156484081,293.1649006111606,126079.80041624828,1.519983204081221E8,104.58427861433354,40.67487259962058
147.9444726936782,70.94418865712944,0.01898584307073579,293.16383453848744,100063.83371282608,9.128250760411875E7,109.70464176567612,43.50009642446162
151.96352755629516,64.57153868161167,0.014131988683460104,293.16287969123545,75721.44392312456,4.9814233552041985E7,115.12590639389514,46.17654722196482
155.9810400669951,58.184043835982536,0.011008744224493333,293.16196911687126,56094.46846296118,2.6814219994321212E7,117.36876061182845,41.804633276982365
159.99145046883106,51.765892782880805,0.008972225171728089,293.1609543639177,41404.22354834827,1.5183520321527243E7,112.91702453679169,33.07181865484265
163.9966115182355,45.32143539308216,0.007553114398173661,293.15973844636034,32744.63841463135,9827517.433011511,109.10644833057906,25.49030621309343
167.99902055608513,38.859884168509375,0.0064543498336117255,293.1583578252325,26641.44190177821,6742948.17798498,105.26211937118747,22.0347339769245
171.99983925719536,32.388144424245574,0.005506230343284127,293.1569441822219,22585.131490681484,4931286.122135128,103.43959555667858,21.02347118154775
176,25.911480081230412,0.004608094243176272,293.1555648953058,20465.24040968971,3995518.1126894443,104.82402915445904,20.981179178446585
188,6.4778700203076065,0.001567350911801187,293.1515220819006,30766.009071829918,6890216.462382026,137.39865643199093,22.530996339834214
191.99999999999994,0,0,293.15,41980.495225229126,1.2402069409849405E7,142.1644507689995,21.97010278245999
184,12.955740040615215,0.0027218985824858603,293.15289735017126,23758.91078714101,4589105.0704103485,123.0088382117667,22.239527802781737
179.99999999999997,19.43361006092281,0.0036990521826609237,293.15422472750373,20366.239891082165,3771687.831549751,109.97340712120366,21.446039043149298
129.61183820739382,107.36361664031561,0.062421010120579386,293.1668872783103,235601.39035195965,7.004622162708136E7,792.6146936247495,60.52802966930073
79.98362452935937,195.75190677315203,0.08070448985667368,293.1583741415841,722479.2225548265,5.548290864738419E8,940.8295390699192,31.582511362142622
75.99107379747261,202.22631592252887,0.08776801255722211,293.15505297940246,603213.3369652808,7.95511735305724E8,457.4536648562892,25.436938630663317
71.99999999999999,208.69853399999997,0.10000000000000002,293.15,478202.040781738,1.122067083256553E9,203.8450950214005,21.94347936618001
83.97924297988301,189.27638076215132,0.07633708750155098,293.16046987956514,784208.2388507776,3.943445377295651E8,1559.598233100149,39.91545212959338
87.97696108143407,182.79885680874446,0.07335974438163562,293.1618341711503,800028.5147956955,2.7729306366246307E8,2308.2219278961925,49.79674087758202
91.97607699255745,176.3190776301809,0.07131727050911686,293.16277559074086,769862.1716142491,1.761344651002325E8,3364.984142096084,60.39516464189836
95.98040139263028,169.83401211487518,0.06996306242515449,293.16347372887907,716424.5734464865,1.0723012012711756E8,4786.643387816967,70.66805857552377
99.98422435481335,163.36299936477388,0.06904703983207901,293.1640312406046,667810.8176658335,7.045531756854819E7,6330.129347433948,78.30125990180464
103.9868893672767,156.90040382159813,0.06837101782013734,293.1645140068685,634780.5132991845,5.347377745535109E7,7535.598983818455,80.75870956291965
107.9802446871127,150.4563966761166,0.06781199151990729,293.1649587239717,636038.3561749429,4.934217796917349E7,8198.832170242114,78.9581928351969
111.96979802236906,144.0482282753762,0.06729301004451123,293.16537700457576,655827.8092958591,5.257452436809066E7,8180.972220760871,75.32729906626857
115.9858076732067,137.7041394452277,0.06677358394930343,293.1657533545147,649759.9804124368,5.668532548683316E7,7447.944495402976,72.76095560735462
120.07893655483579,131.45185013120286,0.06623236324067405,293.16606492008617,584794.4718011253,5.6244726585143484E7,6080.310791894627,70.96223897898595
124.28356585891657,125.31683599069744,0.06563303295634189,293.16630729588724,450016.3683925776,4.909703836241304E7,4124.853793054269,66.94517374223652
128.6143913332696,119.28304495910935,0.06486385594495242,293.1664934936861,308133.7438469618,4.2724414298809014E7,2222.5318954771033,59.749314489224
133.10697088639435,113.32260949284661,0.0635940123608708,293.1666235229382,214896.7531687049,4.940098986063045E7,935.0103055063108,52.930062215318706
134.24022015189686,101.4349938084294,0.058859806382897124,293.16681627259567,194760.4463835678,1.3557687229539153E8,279.908282769095,60.99418264132965
138.7612278449998,95.47168404077972,0.051390318571089506,293.16656142238077,172216.8813964571,2.226641983194147E8,133.22414640628634,56.159234197055774
143.19259686584527,89.45563541071067,0.04123731720792955,293.1660035604778,145295.1832921979,2.0275878423674178E8,104.13178778311989,47.612447046677744
147.5306116250184,83.36641723348184,0.03169467079797144,293.16511109585457,119857.58252067289,1.4235105130503303E8,100.92064358405698,45.242659845010564
151.76963203238765,77.19211902267891,0.02399068355121919,293.16413944348045,94229.73850383137,8.752437390461195E7,101.44963255486056,54.54853584339418
155.91398408134273,70.93446014571362,0.01828834530612342,293.163310860452,70164.11153547825,4.802803468654788E7,102.51354443454115,66.14639521931338
159.95426367028023,64.57294508888279,0.014330541986635746,293.16257280855774,51079.73979499605,2.533850443269157E7,103.00028249270399,65.87337066072224
163.975973333381,58.18443986350268,0.011682021398764382,293.1617924236867,39226.39867300035,1.4861359720829122E7,103.56931950407771,50.97493980775058
167.98865791791158,51.76612423391014,0.00983944267361029,293.1608237537239,32211.696532832608,1.0074016181096895E7,103.01604463707467,34.836884262824526
171.9951763960836,45.32167816328774,0.008427618823308745,293.1595932367184,27864.687100934938,7570480.305884295,102.56842006386721,25.19774952566787
175.9983979668234,38.85991179778006,0.00722342424554944,293.15820097155216,24976.602056401232,5989039.753227547,104.16332560931833,21.99053053765958
179.99970959071948,32.388116336908354,0.00611534173172839,293.15681167872384,23251.491641227458,4914280.139438215,110.01244853839081,21.702425175125295
184,25.91148008123042,0.005060923239093683,293.15548619175973,24849.7970867378,4690831.6639817925,131.64368756959448,22.94608780842279
196,6.477870020307607,0.0017627608322430806,293.1515968209315,61254.22225198156,1.3873738703324681E7,270.50149716282937,25.60594524476362
199.99999999999994,0,0,293.15,87244.88997576229,2.9284304315499887E7,259.953884745999,23.74086496069999
192,12.955740040615217,0.0029983546515288217,293.1529557935912,42871.652263899676,7857483.495319054,233.92663315755385,26.049732391387362
188,19.43361006092281,0.0040439630665507495,293.15421857707315,31099.95487731477,5465355.38927839,176.97349597064704,24.83705999382342
137.66215150197124,107.39314342772055,0.060855051178238105,293.16666196972733,179914.90913887337,9.544603351513784E7,339.2566149206629,48.77322525296896
87.9920564264053,195.74595011426803,0.0802334723072296,293.1584974021841,746379.5419963599,5.785572254568367E8,962.9297924631754,32.146905794471195
83.99576387528298,202.2225084609345,0.08725131816194735,293.15536495486316,736482.4703157163,9.822048187733616E8,552.2454531786165,26.269800332323587
79.99999999999999,208.69853399999997,0.10000000000000002,293.15,674299.9956728268,1.7285463909635792E9,263.0503879630009,22.470749110700012
91.98943404743844,189.26832034916046,0.07587488194336094,293.1604243852003,710543.2613136267,3.602730409068293E8,1401.4578610460755,39.674202414771024
95.98827089625593,182.789556090513,0.07292041914655768,293.1617026806405,652329.4901415262,2.2044896722799757E8,1930.3470061608775,48.74390066052343
99.98830786830256,176.31118893352854,0.07095977503097578,293.1626084615775,581787.0062384265,1.243943531847973E8,2721.012537841103,58.873021948109916
103.98913161148202,169.83539530729607,0.06970902202985603,293.1632948304773,521351.99767056946,7.108823163598683E7,3823.6601636192577,68.35774245512472
107.98914875948296,163.36541104510385,0.06888673694789614,293.16385498933545,495538.74692450813,4.736312566406957E7,5184.9170827174175,74.70878826874257
111.98463403206614,156.90689639539502,0.0682917557797102,293.1643487049027,503981.68464649137,3.946251867510716E7,6436.5747655595915,75.86150416747851
115.97172555118095,150.47056077243906,0.06779953158049679,293.1648046078686,535172.6830681373,4.016597381581166E7,7130.690411029581,73.496814334705
119.96152332050443,144.0757084269534,0.067334020671854,293.1652220129579,554345.9533141287,4.41796592307231E7,6955.716047283553,70.68378837513531
123.98603776406532,137.7400353247917,0.06684903224124696,293.1655816361977,502938.2793133832,4.429938803981034E7,5709.971436441078,68.7799878418556
128.10390339847592,131.49868224662845,0.0663037464168738,293.1658718034764,395201.3976783711,3.95133851553693E7,3952.71710629215,66.00501639023092
132.35206318749525,125.36886766241105,0.0656098773758534,293.166104248345,273063.3677955888,3.368477145225633E7,2213.6866920070174,59.26121318359038
136.73202677659424,119.33069024695776,0.06450343042602857,293.1662959459881,189309.01335362377,3.689275790005242E7,971.6150353879217,49.14492829504356
141.216092611751,113.35752308354306,0.06218956612506812,293.1664324008196,160390.0178641381,7.104355830000491E7,362.1843649244328,40.25002768841329
142.23736060799783,101.44012928730055,0.05471501762651929,293.1665219706765,164423.25260130447,1.8232191866109988E8,148.31830834243894,44.86274900535633
146.73784047811577,95.46806672961937,0.04536209716657406,293.1660735699998,143769.0413502364,1.9371159540211788E8,106.72081493586505,40.54184984077484
151.1638868703031,89.45035865701765,0.03581760016825824,293.16526990965525,121331.8314592077,1.4612117130557546E8,100.75229953328515,42.1983312633329
155.50218139791082,83.36142804671458,0.02768357859227138,293.16435670171865,97644.06668683402,9.463435125202428E7,100.75001641677353,57.22232905219213
159.74479634906055,77.18692231522364,0.021396962963253528,293.1635826284771,72645.960405183,5.175161942690631E7,101.97946924623653,79.59682996001835
163.90234706926339,70.9344517588652,0.01695817810846276,293.1629311380453,51005.05340451977,2.4839089247811925E7,104.7560070213094,89.12223637570717
167.9479158856357,64.57236681236772,0.013987275171826368,293.16228998570006,36875.847123732376,1.2653657936839966E7,107.50939927430066,75.87561334162292
171.9728092710656,58.184233240817264,0.011955302889369695,293.16153566082016,30921.891034029875,8773989.280243259,109.01219954871944,51.88245725896602
